state,modeldate,candidate_name,pct_estimate,pct_trend_adjusted
Florida,9/29/2024,Kamala Harris,46.2599411010742,46.5705490112305
Georgia,9/29/2024,Kamala Harris,47.7785911560059,47.9018898010254
Georgia,9/29/2024,Donald Trump,48.5642013549805,48.648868560791
Indiana,9/29/2024,Kamala Harris,40.512149810791,40.7631607055664
Indiana,9/29/2024,Donald Trump,56.3698387145996,56.1737098693848
Iowa,9/29/2024,Donald Trump,46.9481811523438,47.0087089538574
Iowa,9/29/2024,Kamala Harris,43.0048294067383,43.0768508911133
ME-1,9/29/2024,Donald Trump,33.9647789001465,34.4580688476563
ME-1,9/29/2024,Kamala Harris,59.2632904052734,60.1564903259277
ME-2,9/29/2024,Donald Trump,47.6867408752441,48.2988700866699
ME-2,9/29/2024,Kamala Harris,44.765998840332,45.7227783203125
Maine,9/29/2024,Donald Trump,40.9314804077148,41.4764518737793
Maine,9/29/2024,Kamala Harris,51.8952407836914,52.8074607849121
Maryland,9/29/2024,Kamala Harris,63.0385513305664,63.2004508972168
Maryland,9/29/2024,Donald Trump,32.8889007568359,32.9549903869629
Massachusetts,9/29/2024,Kamala Harris,61.6734199523926,61.7153091430664
Massachusetts,9/29/2024,Donald Trump,32.4420700073242,32.4762802124023
Michigan,9/29/2024,Kamala Harris,48.6117782592773,48.702320098877
Michigan,9/29/2024,Donald Trump,46.7445793151855,46.8400993347168
Minnesota,9/29/2024,Donald Trump,43.8685493469238,43.9485893249512
Minnesota,9/29/2024,Kamala Harris,49.7360305786133,49.8401298522949
Missouri,9/29/2024,Kamala Harris,42.2693290710449,42.6123085021973
Missouri,9/29/2024,Donald Trump,53.8298110961914,54.1086006164551
Montana,9/29/2024,Donald Trump,56.3970489501953,57.1625900268555
Montana,9/29/2024,Kamala Harris,39.0234298706055,39.7749900817871
NE-1,9/29/2024,Donald Trump,56.0129318237305,56.0878295898438
NE-1,9/29/2024,Kamala Harris,34.9860305786133,34.9957504272461
NE-2,9/29/2024,Donald Trump,42.2514610290527,42.7132186889648
NE-2,9/29/2024,Kamala Harris,51.1872711181641,51.5913581848145
NE-3,9/29/2024,Kamala Harris,27.9870491027832,27.9939002990723
NE-3,9/29/2024,Donald Trump,70.0117034912109,70.0554428100586
National,9/29/2024,Donald Trump,45.9866790771484,45.9830703735352
National,9/29/2024,Kamala Harris,49.1598701477051,49.2548408508301
Nebraska,9/29/2024,Kamala Harris,38.6036109924316,38.8530006408691
Nebraska,9/29/2024,Donald Trump,55.1901588439941,55.5198593139648
Nevada,9/29/2024,Donald Trump,47.0046806335449,47.0826988220215
Nevada,9/29/2024,Kamala Harris,48.7412986755371,48.9117202758789
New Hampshire,9/29/2024,Kamala Harris,50.4743003845215,51.8357009887695
New Hampshire,9/29/2024,Donald Trump,43.7879791259766,44.2618598937988
New Mexico,9/29/2024,Donald Trump,41.7276916503906,42.0046081542969
New Mexico,9/29/2024,Kamala Harris,50.1211891174316,50.406681060791
New York,9/29/2024,Donald Trump,39.7049598693848,39.8931694030762
New York,9/29/2024,Kamala Harris,53.0104103088379,53.5803604125977
North Carolina,9/29/2024,Donald Trump,47.9763298034668,48.0648803710938
North Carolina,9/29/2024,Kamala Harris,47.8300285339355,47.9317588806152
Ohio,9/29/2024,Donald Trump,51.955150604248,52.0587692260742
Ohio,9/29/2024,Kamala Harris,43.6689910888672,43.8177604675293
Oklahoma,9/29/2024,Donald Trump,55.9485397338867,56.2648887634277
Oklahoma,9/29/2024,Kamala Harris,39.9047584533691,40.2163581848145
Oregon,9/29/2024,Kamala Harris,47.0048789978027,49.1981811523438
Oregon,9/29/2024,Donald Trump,41.9489212036133,42.6915702819824
Pennsylvania,9/29/2024,Donald Trump,47.4258193969727,47.4940986633301
Pennsylvania,9/29/2024,Kamala Harris,48.7278213500977,48.8019485473633
Rhode Island,9/29/2024,Kamala Harris,55.9230003356934,55.9234008789063
Rhode Island,9/29/2024,Donald Trump,40.0002288818359,40.0589218139648
Texas,9/29/2024,Donald Trump,50.7954406738281,50.9676818847656
Texas,9/29/2024,Kamala Harris,45.2005500793457,45.4553108215332
Utah,9/29/2024,Donald Trump,56.0399398803711,57.4258499145508
Utah,9/29/2024,Kamala Harris,27.1597003936768,28.7348308563232
Vermont,9/29/2024,Kamala Harris,68.3931884765625,69.5010070800781
Vermont,9/29/2024,Donald Trump,27.9780101776123,29.1508007049561
Virginia,9/29/2024,Donald Trump,43.5963096618652,43.7007293701172
Virginia,9/29/2024,Kamala Harris,50.7120780944824,50.9471206665039
Washington,9/29/2024,Kamala Harris,51.0667991638184,53.5486488342285
Washington,9/29/2024,Donald Trump,36.3228912353516,36.0007286071777
West Virginia,9/29/2024,Kamala Harris,34.9204292297363,35.472110748291
West Virginia,9/29/2024,Donald Trump,61.9059791564941,62.6642112731934
Wisconsin,9/29/2024,Donald Trump,47.459358215332,47.5460510253906
Wisconsin,9/29/2024,Kamala Harris,49.3337516784668,49.4200286865234
Alaska,9/30/2024,Donald Trump,48.358699798584,48.7805099487305
Alaska,9/30/2024,Kamala Harris,42.7809410095215,42.9747314453125
Arizona,9/30/2024,Kamala Harris,47.1717109680176,47.2808609008789
Arizona,9/30/2024,Donald Trump,48.4989395141602,48.5953102111816
Arkansas,9/30/2024,Donald Trump,54.9829483032227,55.1597595214844
Arkansas,9/30/2024,Kamala Harris,40.0022010803223,40.2378616333008
California,9/30/2024,Kamala Harris,59.185230255127,59.5077896118164
California,9/30/2024,Donald Trump,34.2881202697754,34.5366592407227
Colorado,9/30/2024,Kamala Harris,53.0293502807617,53.2040901184082
Colorado,9/30/2024,Donald Trump,41.6899490356445,41.7283592224121
Connecticut,9/30/2024,Donald Trump,36.9817810058594,37.0692901611328
Connecticut,9/30/2024,Kamala Harris,52.9605102539063,52.942741394043
Delaware,9/30/2024,Donald Trump,36.9755706787109,37.0342292785645
Delaware,9/30/2024,Kamala Harris,55.2535781860352,55.2723693847656
Florida,9/30/2024,Kamala Harris,45.9019203186035,46.0959091186523
Florida,9/30/2024,Donald Trump,49.6319999694824,49.6567192077637
Georgia,9/30/2024,Donald Trump,48.5987510681152,48.6892585754395
Georgia,9/30/2024,Kamala Harris,47.7753601074219,47.8910598754883
Indiana,9/30/2024,Kamala Harris,39.9917488098145,40.0496406555176
Indiana,9/30/2024,Donald Trump,56.0997314453125,56.1882095336914
Iowa,9/30/2024,Kamala Harris,43.0022315979004,43.0522308349609
Iowa,9/30/2024,Donald Trump,46.9828796386719,47.0766105651855
ME-1,9/30/2024,Donald Trump,33.9971504211426,34.5222015380859
ME-1,9/30/2024,Kamala Harris,59.2604789733887,60.1338500976563
ME-2,9/30/2024,Donald Trump,47.7213592529297,48.3670616149902
ME-2,9/30/2024,Kamala Harris,44.7631492614746,45.6964683532715
Maine,9/30/2024,Donald Trump,40.9654884338379,41.5461883544922
Maine,9/30/2024,Kamala Harris,51.8925285339355,52.782169342041
Maryland,9/30/2024,Kamala Harris,63.034538269043,63.1904792785645
Maryland,9/30/2024,Donald Trump,32.9206581115723,32.9958992004395
Massachusetts,9/30/2024,Donald Trump,32.47412109375,32.5315895080566
Massachusetts,9/30/2024,Kamala Harris,61.6707191467285,61.6980590820313
Michigan,9/30/2024,Donald Trump,46.7790908813477,46.8878288269043
Michigan,9/30/2024,Kamala Harris,48.6084518432617,48.6876411437988
Minnesota,9/30/2024,Donald Trump,43.9027290344238,43.9944610595703
Minnesota,9/30/2024,Kamala Harris,49.7325286865234,49.8260803222656
Missouri,9/30/2024,Kamala Harris,42.2654800415039,42.5977401733398
Missouri,9/30/2024,Donald Trump,53.8642082214355,54.1611709594727
Montana,9/30/2024,Kamala Harris,39.0201606750488,39.7625198364258
Montana,9/30/2024,Donald Trump,56.4315185546875,57.2143707275391
NE-1,9/30/2024,Donald Trump,56.0470199584961,56.1235084533691
NE-1,9/30/2024,Kamala Harris,34.9830589294434,34.9845314025879
NE-2,9/30/2024,Donald Trump,42.2858009338379,42.751091003418
NE-2,9/30/2024,Kamala Harris,51.1841316223145,51.5815811157227
NE-3,9/30/2024,Kamala Harris,27.9842891693115,27.9843997955322
NE-3,9/30/2024,Donald Trump,70.0425262451172,70.0878982543945
National,9/30/2024,Kamala Harris,49.1570892333984,49.2446784973145
National,9/30/2024,Donald Trump,46.0214614868164,46.0223197937012
Nebraska,9/30/2024,Kamala Harris,38.6009407043457,38.8384094238281
Nebraska,9/30/2024,Donald Trump,55.2248992919922,55.569149017334
Nevada,9/30/2024,Donald Trump,47.0389595031738,47.1183586120605
Nevada,9/30/2024,Kamala Harris,48.7378005981445,48.9043197631836
New Hampshire,9/30/2024,Kamala Harris,50.4713706970215,51.8146209716797
New Hampshire,9/30/2024,Donald Trump,43.8227195739746,44.3276596069336
New Mexico,9/30/2024,Kamala Harris,50.1178283691406,50.4018211364746
New Mexico,9/30/2024,Donald Trump,41.7617301940918,42.0389213562012
New York,9/30/2024,Donald Trump,39.7384910583496,39.9291191101074
New York,9/30/2024,Kamala Harris,53.0067596435547,53.5697593688965
North Carolina,9/30/2024,Kamala Harris,47.7988891601563,47.8903198242188
North Carolina,9/30/2024,Donald Trump,48.0921211242676,48.1911811828613
Ohio,9/30/2024,Donald Trump,51.989688873291,52.1051902770996
Ohio,9/30/2024,Kamala Harris,43.6650199890137,43.8008804321289
Oklahoma,9/30/2024,Kamala Harris,39.9021987915039,40.2042694091797
Oklahoma,9/30/2024,Donald Trump,55.9830017089844,56.3168907165527
Oregon,9/30/2024,Kamala Harris,47.0022506713867,49.1888694763184
Oregon,9/30/2024,Donald Trump,41.9831199645996,42.7385101318359
Pennsylvania,9/30/2024,Kamala Harris,48.7244606018066,48.774600982666
Pennsylvania,9/30/2024,Donald Trump,47.5425300598145,47.6205902099609
Rhode Island,9/30/2024,Kamala Harris,55.9202308654785,55.9045715332031
Rhode Island,9/30/2024,Donald Trump,40.0341491699219,40.1207809448242
Texas,9/30/2024,Kamala Harris,45.1207504272461,45.3430290222168
Texas,9/30/2024,Donald Trump,51.0307197570801,51.1822204589844
Utah,9/30/2024,Donald Trump,56.0749702453613,57.4755401611328
Utah,9/30/2024,Kamala Harris,27.1569309234619,28.7250308990479
Vermont,9/30/2024,Donald Trump,28.0082492828369,29.2093105316162
Vermont,9/30/2024,Kamala Harris,68.3904190063477,69.4816589355469
Virginia,9/30/2024,Donald Trump,43.6305694580078,43.7459487915039
Virginia,9/30/2024,Kamala Harris,50.7081108093262,50.9343605041504
Washington,9/30/2024,Donald Trump,36.3543395996094,36.0368003845215
Washington,9/30/2024,Kamala Harris,51.0651702880859,53.5464515686035
West Virginia,9/30/2024,Kamala Harris,34.9179801940918,35.4522399902344
West Virginia,9/30/2024,Donald Trump,61.9403915405273,62.7213706970215
Wisconsin,9/30/2024,Kamala Harris,49.3303413391113,49.4048385620117
Wisconsin,9/30/2024,Donald Trump,47.4939117431641,47.5952491760254
Alaska,10/1/2024,Donald Trump,50.0837211608887,50.1506996154785
Alaska,10/1/2024,Kamala Harris,42.8580093383789,42.9911499023438
Arizona,10/1/2024,Donald Trump,48.7208518981934,48.8087882995605
Arizona,10/1/2024,Kamala Harris,47.2426414489746,47.346019744873
Arkansas,10/1/2024,Donald Trump,55.0015296936035,55.2466506958008
Arkansas,10/1/2024,Kamala Harris,40.0045318603516,40.3364295959473
California,10/1/2024,Donald Trump,34.3046493530273,34.5643501281738
California,10/1/2024,Kamala Harris,59.18701171875,59.6018714904785
Colorado,10/1/2024,Kamala Harris,53.0184516906738,53.3079490661621
Colorado,10/1/2024,Donald Trump,41.7151794433594,41.7249298095703
Connecticut,10/1/2024,Kamala Harris,52.9504585266113,53.0593490600586
Connecticut,10/1/2024,Donald Trump,36.9924507141113,36.969841003418
Delaware,10/1/2024,Kamala Harris,55.2566184997559,55.3167915344238
Delaware,10/1/2024,Donald Trump,36.961009979248,36.9866981506348
Florida,10/1/2024,Donald Trump,49.6377487182617,49.6752395629883
Florida,10/1/2024,Kamala Harris,45.9004707336426,46.1421508789063
Georgia,10/1/2024,Donald Trump,48.7345581054688,48.8156814575195
Georgia,10/1/2024,Kamala Harris,47.6753387451172,47.7870597839355
Indiana,10/1/2024,Donald Trump,56.1114692687988,56.1978492736816
Indiana,10/1/2024,Kamala Harris,39.9907608032227,40.0933990478516
Iowa,10/1/2024,Kamala Harris,43.0045890808105,43.1366806030273
Iowa,10/1/2024,Donald Trump,47.0015411376953,47.0994110107422
ME-1,10/1/2024,Donald Trump,34.0117301940918,34.5296897888184
ME-1,10/1/2024,Kamala Harris,59.2587013244629,60.2214202880859
ME-2,10/1/2024,Donald Trump,47.7370109558105,48.3956489562988
ME-2,10/1/2024,Kamala Harris,44.7612991333008,45.7810287475586
Maine,10/1/2024,Kamala Harris,51.8935203552246,52.8808708190918
Maine,10/1/2024,Donald Trump,40.9828109741211,41.5512199401855
Maryland,10/1/2024,Kamala Harris,63.0319213867188,63.2434005737305
Maryland,10/1/2024,Donald Trump,32.9248695373535,32.9686584472656
Massachusetts,10/1/2024,Donald Trump,32.4884910583496,32.479850769043
Massachusetts,10/1/2024,Kamala Harris,61.6684188842773,61.7534790039063
Michigan,10/1/2024,Kamala Harris,48.737678527832,48.8722114562988
Michigan,10/1/2024,Donald Trump,46.733528137207,46.8297004699707
Minnesota,10/1/2024,Kamala Harris,49.7329483032227,49.8762588500977
Minnesota,10/1/2024,Donald Trump,43.9216194152832,43.9988899230957
Missouri,10/1/2024,Donald Trump,53.8622207641602,54.1520385742188
Missouri,10/1/2024,Kamala Harris,42.2687301635742,42.6794090270996
Montana,10/1/2024,Donald Trump,56.0170516967773,56.7182006835938
Montana,10/1/2024,Kamala Harris,39.2585411071777,39.991039276123
NE-1,10/1/2024,Kamala Harris,34.9846992492676,34.9826202392578
NE-1,10/1/2024,Donald Trump,56.0648994445801,56.1060905456543
NE-2,10/1/2024,Kamala Harris,51.1908798217773,51.6380500793457
NE-2,10/1/2024,Donald Trump,42.2924613952637,42.7487411499023
NE-3,10/1/2024,Donald Trump,70.0587005615234,70.083740234375
NE-3,10/1/2024,Kamala Harris,27.9857997894287,27.9817504882813
National,10/1/2024,Kamala Harris,49.3049812316895,49.4069900512695
National,10/1/2024,Donald Trump,46.0139198303223,46.0252799987793
Nebraska,10/1/2024,Donald Trump,55.2213516235352,55.5510597229004
Nebraska,10/1/2024,Kamala Harris,38.6034812927246,38.8983383178711
Nevada,10/1/2024,Kamala Harris,48.8440704345703,48.9842109680176
Nevada,10/1/2024,Donald Trump,47.1494407653809,47.2363014221191
New Hampshire,10/1/2024,Donald Trump,43.8105888366699,44.2908706665039
New Hampshire,10/1/2024,Kamala Harris,50.4730110168457,51.9116096496582
New Mexico,10/1/2024,Donald Trump,41.7715301513672,42.0548210144043
New Mexico,10/1/2024,Kamala Harris,50.1213607788086,50.4945487976074
New York,10/1/2024,Kamala Harris,53.6006202697754,54.2283897399902
New York,10/1/2024,Donald Trump,40.3808288574219,40.5398597717285
North Carolina,10/1/2024,Kamala Harris,47.8661003112793,47.9586715698242
North Carolina,10/1/2024,Donald Trump,48.4084815979004,48.4875411987305
North Dakota,10/1/2024,Donald Trump,51.5049514770508,51.553539276123
North Dakota,10/1/2024,Kamala Harris,38.5579109191895,38.5425300598145
Ohio,10/1/2024,Kamala Harris,43.6594200134277,43.8484497070313
Ohio,10/1/2024,Donald Trump,52.0089988708496,52.1238899230957
Oklahoma,10/1/2024,Donald Trump,56.0015296936035,56.3686904907227
Oklahoma,10/1/2024,Kamala Harris,39.9045295715332,40.3232803344727
Oregon,10/1/2024,Donald Trump,42.0015106201172,42.7499198913574
Oregon,10/1/2024,Kamala Harris,47.004638671875,49.312629699707
Pennsylvania,10/1/2024,Kamala Harris,48.7445297241211,48.832389831543
Pennsylvania,10/1/2024,Donald Trump,47.5168609619141,47.572940826416
Rhode Island,10/1/2024,Kamala Harris,54.2852401733398,54.3714981079102
Rhode Island,10/1/2024,Donald Trump,39.3090705871582,39.2963714599609
Texas,10/1/2024,Kamala Harris,45.348560333252,45.5419502258301
Texas,10/1/2024,Donald Trump,51.3865203857422,51.4868011474609
Utah,10/1/2024,Donald Trump,56.0328788757324,57.4259185791016
Utah,10/1/2024,Kamala Harris,27.1603698730469,28.847749710083
Vermont,10/1/2024,Donald Trump,28.0193099975586,29.2079792022705
Vermont,10/1/2024,Kamala Harris,68.3850784301758,69.5593032836914
Virginia,10/1/2024,Donald Trump,43.646240234375,43.7488784790039
Virginia,10/1/2024,Kamala Harris,50.7070503234863,51.0010299682617
Washington,10/1/2024,Kamala Harris,51.0679512023926,53.6973304748535
Washington,10/1/2024,Donald Trump,36.3405799865723,35.9988899230957
West Virginia,10/1/2024,Donald Trump,61.8957481384277,62.6975784301758
West Virginia,10/1/2024,Kamala Harris,34.921329498291,35.5393600463867
Wisconsin,10/1/2024,Kamala Harris,49.3350791931152,49.4556007385254
Wisconsin,10/1/2024,Donald Trump,47.4755516052246,47.5626106262207
Alaska,10/2/2024,Kamala Harris,42.8591003417969,42.9743309020996
Alaska,10/2/2024,Donald Trump,50.0625801086426,50.130500793457
Arizona,10/2/2024,Donald Trump,48.6667404174805,48.7114181518555
Arizona,10/2/2024,Kamala Harris,47.3520698547363,47.4528999328613
Arkansas,10/2/2024,Kamala Harris,40.006950378418,40.3153190612793
Arkansas,10/2/2024,Donald Trump,54.981201171875,55.1514282226563
California,10/2/2024,Donald Trump,34.2855606079102,34.4615898132324
California,10/2/2024,Kamala Harris,59.189380645752,59.6172409057617
Colorado,10/2/2024,Donald Trump,41.6913681030273,41.6081695556641
Colorado,10/2/2024,Kamala Harris,53.019401550293,53.3026008605957
Connecticut,10/2/2024,Kamala Harris,52.952709197998,53.0649604797363
Connecticut,10/2/2024,Donald Trump,36.9719200134277,36.8774795532227
Delaware,10/2/2024,Donald Trump,36.9401397705078,36.9254112243652
Delaware,10/2/2024,Kamala Harris,55.2591285705566,55.3219795227051
Florida,10/2/2024,Donald Trump,49.6723899841309,49.6583786010742
Florida,10/2/2024,Kamala Harris,45.8927993774414,46.1137809753418
Georgia,10/2/2024,Kamala Harris,47.6450881958008,47.7558517456055
Georgia,10/2/2024,Donald Trump,48.7143402099609,48.7607383728027
Indiana,10/2/2024,Kamala Harris,39.9899101257324,40.0705604553223
Indiana,10/2/2024,Donald Trump,56.0941696166992,56.1394500732422
Iowa,10/2/2024,Donald Trump,48.1056709289551,48.4597702026367
Iowa,10/2/2024,Kamala Harris,44.2268486022949,44.313591003418
ME-1,10/2/2024,Donald Trump,33.9929389953613,34.4378204345703
ME-1,10/2/2024,Kamala Harris,59.2608604431152,60.1886901855469
ME-2,10/2/2024,Donald Trump,47.7169189453125,48.3063507080078
ME-2,10/2/2024,Kamala Harris,44.7634887695313,45.7431182861328
Maine,10/2/2024,Donald Trump,40.962890625,41.4549407958984
Maine,10/2/2024,Kamala Harris,51.8959083557129,52.8434181213379
Maryland,10/2/2024,Donald Trump,32.9044494628906,32.892650604248
Maryland,10/2/2024,Kamala Harris,63.0337600708008,63.2518997192383
Massachusetts,10/2/2024,Kamala Harris,61.6706809997559,61.7566299438477
Massachusetts,10/2/2024,Donald Trump,32.4695091247559,32.4002990722656
Michigan,10/2/2024,Kamala Harris,48.6877593994141,48.7712516784668
Michigan,10/2/2024,Donald Trump,46.6928100585938,46.7350196838379
Minnesota,10/2/2024,Kamala Harris,49.7347984313965,49.8580207824707
Minnesota,10/2/2024,Donald Trump,43.8998413085938,43.9285697937012
Missouri,10/2/2024,Kamala Harris,42.2705993652344,42.6587104797363
Missouri,10/2/2024,Donald Trump,53.840690612793,54.069938659668
Montana,10/2/2024,Donald Trump,55.9955711364746,56.6306190490723
